,/manipulator_wrench.fx,/manipulator_wrench.fy,/manipulator_wrench.fz,/manipulator_wrench.tx,/manipulator_wrench.ty,/manipulator_wrench.tz,/ground_truth.x,/ground_truth.y,/ground_truth.z,/joint_states.elbow_joint,/joint_states.shoulder_lift_joint,/joint_states.shoulder_pan_joint,/joint_states.wrist_1_joint,/joint_states.wrist_2_joint,/joint_states.wrist_3_joint,/mode./mode,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
1.4000000000000001,-12.106919172161867,-5.229624214109406,-8.744103100655696,-0.142985175705404,0.14848124579023378,0.4439630677646146,-0.04429961159269724,0.04685757521886548,0.9979186819694563,-1.6643109305149675,-1.7543845118141492,4.1391914624718655,-0.1175096593043437,1.3684225808055213,-1.367842571975586,1.0,0.48691001047780125,0.48059106778614274,0.41374248916774975,0.8279415532337265,-0.05223317738490304,0.3718994238064841,-0.4165036592655659
1.5,-12.10738692735332,-5.320043183343741,-8.905413387673716,-0.13083415730283912,0.1575895211632421,0.4443914287472515,-0.04447301311805965,0.04707107259441154,0.9979010082063058,-1.662306877057118,-1.7566647142953093,4.138769051816968,-0.11692588682161284,1.3687360834009217,-1.3680483493620388,1.0,0.4878330165438716,0.48151765961813653,0.4131290142069167,0.8279842344965471,-0.05223090945128807,0.37188207600323747,-0.4164345819820692
1.6,-12.125074803474911,-5.195081229078984,-8.72454803452132,-0.13737303458188455,0.15611275185772125,0.44285883194948905,-0.04418018635729339,0.0466770405533919,0.9979324932235639,-1.6604576169053633,-1.7594322013796382,4.138260055383367,-0.11642433658361609,1.3691802024841309,-1.3681610368343042,1.0,0.4882768434698311,0.48193932823770536,0.4130286158710616,0.8279048606566416,-0.05224156946858642,0.37194636845261325,-0.41653362303117697
1.7000000000000002,-11.867312043412122,-5.118244471736193,-8.931971684026704,-0.1331626930019605,0.15335168663862608,0.43701694920130163,-0.043989539545525,0.046479252163852215,0.9979501927270622,-1.658336504207224,-1.761668614931398,4.137888161154926,-0.11586023187460813,1.3696461530682507,-1.368332890804053,1.0,0.4890870154470839,0.4826913258220291,0.4123407500192342,0.8280302303999207,-0.05225429859954958,0.3718562094951626,-0.4163632852229084
1.8,-11.974059759295944,-4.778612261160208,-8.783353330805593,-0.1264861172615527,0.14814716372054132,0.4422280077210108,-0.04389133471896687,0.046432326569949195,0.997956702603867,-1.6565184489672442,-1.7641703743187687,4.137510776519775,-0.11527060631215516,1.3700401594965035,-1.3685140405322687,1.0,0.48986890423071683,0.4835048615041423,0.412080443412123,0.8279297629908368,-0.052228141214960735,0.3719087070250559,-0.4165194382716343
1.9000000000000001,-11.949834723899066,-4.852878147594633,-8.781621893686786,-0.13168199514950987,0.15015848076264482,0.4430654665176208,-0.044037502474601045,0.046634792726734466,0.9979408130763812,-1.6547019747923133,-1.7663695879760566,4.137069526348753,-0.1148050757976058,1.370425859985477,-1.3686602751361292,1.0,0.49032017139063827,0.4839557332287474,0.41179862994729366,0.8279372852414657,-0.052216654074149674,0.37189759136672734,-0.4165158511748612
2.0,-11.966760969203202,-5.12543619772158,-8.774344441387967,-0.13363923861146756,0.1503381296052302,0.4409636554896405,-0.04425245891988785,0.046889712565566836,0.9979193308784589,-1.6529276583532255,-1.7686265695153256,4.136730064256004,-0.11435093636674883,1.3707124974390108,-1.3688621320057317,1.0,0.49090982141166195,0.4844875372326934,0.41141566078762726,0.8279605227306215,-0.05222428312919769,0.37188514423543,-0.4164798152951362
2.1,-12.022167193945776,-6.006506722614334,-8.730065473611646,-0.12898786429891168,0.16611767503768723,0.43614861021027806,-0.04443601331271072,0.047075673063539165,0.9979023781981865,-1.6512713930595113,-1.770658785329797,4.136302940894078,-0.11392037290179116,1.371028391282825,-1.368972895273626,1.0,0.4917996929808827,0.48538157408100163,0.4108924093502334,0.8279690090795259,-0.05222475539270181,0.37188918517382585,-0.41645927637499974
2.2,-11.997232521216747,-5.1852838098569825,-8.87408617075337,-0.12773547388360035,0.15524319461685998,0.4399041253248759,-0.04376087714884168,0.04611235843739053,0.9979769509656209,-1.64953448737638,-1.772869767818661,4.1359897938603245,-0.11355856183139937,1.3713154792785645,-1.3690814086239802,1.0,0.4922474052611024,0.4857802814948504,0.41059923609094967,0.8279973020248138,-0.052244384533119394,0.3718813693856882,-0.4164075398311256
2.3000000000000003,-11.942801387636756,-4.913429045911048,-8.941430706123644,-0.12881878640601385,0.1442172991862344,0.43793848961575166,-0.04347214922407889,0.045719041632348995,0.9980079865662504,-1.648003460168103,-1.7747866448369232,4.135645205058263,-0.11307227499792455,1.3715844412044123,-1.3691938060556412,1.0,0.4929272177494256,0.4864667957667915,0.4102078928750128,0.8279984365235131,-0.05224109039808656,0.3718872812928269,-0.4164004173884399
2.4000000000000004,-11.964867794140838,-5.000757350807415,-8.985349626952264,-0.1279646560931256,0.15008529112265365,0.4426126261427913,-0.04295413995854411,0.0450367860425873,0.9980604699692133,-1.6465037341638689,-1.7767609748123596,4.135297966428173,-0.11269388128633791,1.3718763930117464,-1.3693105277847832,1.0,0.4932688946510525,0.4868012382976526,0.410027977474475,0.8279903921063194,-0.05222955875398026,0.37189494273086454,-0.4164110173172598
2.5,-12.151422504075443,-4.79590822835668,-8.805693282431188,-0.134303014917961,0.14913652844649053,0.44109080207950435,-0.04203822685981294,0.04380556364751548,0.9981544048870947,-1.6448662232335676,-1.778857892802796,4.135018033786521,-0.11230166376147466,1.372134838099951,-1.3694794911140624,1.0,0.4938942553151463,0.4873266976238052,0.4096913754682871,0.8279784742828591,-0.05229274227393433,0.3719098254396112,-0.41641349278232853
