,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
2.8000000000000003,0.2937440295398634,-0.06970003237076466,-0.8581036959527283,0.10920571322250883,0.17819251545165746,-0.1129015559235046,0.46772348991418705,0.3939330747128884,0.4454764225009907,0.4938285595358547,0.1799995721593594,0.7990421966058265,-0.29200184220741865
2.9000000000000004,0.42925721913647535,-0.1784395098377831,-0.6091447089528594,0.10477526522331206,0.1848442459747,-0.1093730276362281,0.4691575477376917,0.3950609887481405,0.44653596464825335,0.4937379885279222,0.1799922935569773,0.7990908111939975,-0.2920264515584491
3.0,0.3856158070074115,0.006129182331791938,-0.7683037897402485,0.11111244768558616,0.1792922977508362,-0.11174044437204944,0.4697859692695488,0.39561305775959954,0.44681926847839176,0.49381687057825324,0.18007915721499687,0.7990343872325633,-0.2919939100202596
3.1,0.16064203996497922,-0.2626482421553913,-1.103714706034682,0.11064135225308436,0.1815911181419955,-0.12027913496334773,0.4707855012370598,0.39643703934793695,0.44740907924596374,0.49386004070607603,0.18005580445544106,0.7990299855772443,-0.2919473404984633
3.2,0.09701386533523376,-0.24196815181834416,-0.5600806564341456,0.10950165451360419,0.1787760490029191,-0.10966346442991781,0.4722134351091345,0.39763908185731484,0.44850714167931466,0.49380313945300724,0.17996673372212935,0.799063132074785,-0.2920077827363109
3.3000000000000003,0.18080797263054388,-0.38835337695858163,-0.7066363041671809,0.12012519127674778,0.17093841709948662,-0.11413563015067091,0.4728083511681615,0.3981469803327081,0.4488207501164517,0.49383798798720263,0.17997494245179496,0.7990488309379251,-0.2919829232797004
3.4000000000000004,0.328951748513326,-0.1839569210814672,-0.7637276767779959,0.11009637953926038,0.18262026231774287,-0.11652872876138513,0.47375938251055794,0.39906216686026347,0.4494445109748139,0.49382065589419183,0.18004536588137432,0.7990234503344743,-0.29203827121194964
3.5,0.563662675289383,-0.391232686987835,-0.6205173289715437,0.12108058598460955,0.1841100587472729,-0.11499207862836769,0.4752564851657096,0.40031198101680104,0.45052975669137585,0.4937665016334291,0.18003607333632626,0.7990461186768688,-0.2920735427760499
3.6,0.09707086548509605,-0.1910445221156329,-0.9016962129519625,0.13230424714103206,0.18417032745525827,-0.1243034974222656,0.4758466047506752,0.4007787131723783,0.4508246981846057,0.49380698371561965,0.18003784144276969,0.7990433312187545,-0.2920116321606827
3.7,0.04034721103484007,0.06537647175490807,-1.1606838499755783,0.14217602154729062,0.17619480780128358,-0.11610829875531209,0.4769505938878641,0.40167093361034634,0.45148253426070983,0.4938393952154655,0.1800324677053816,0.7990379019776136,-0.2919749878129076
3.8000000000000003,0.25818962164600723,0.13389310913975186,-1.6789248066315359,0.16338677725317508,0.18529180633870113,-0.11373788617953491,0.47838696975192463,0.4028196508819437,0.4523913195937666,0.4938836235983547,0.18001006871543151,0.7990379610725631,-0.2919138199322294
3.9000000000000004,0.5585699785212048,0.20768855226990318,-1.484888015548689,0.1706299394089011,0.1742352839426361,-0.11112758752930016,0.47903182217970225,0.40336352019936617,0.45286174777521354,0.4938240516199309,0.179996593448807,0.799067753156713,-0.29194136098467344
4.0,0.6535092903018098,0.3790697363035948,-1.5413712245406181,0.1652598751686436,0.17965686204441422,-0.10591035608636092,0.47996113159561593,0.40421517878401086,0.45349000934548767,0.4938042162060766,0.1800534597373959,0.7990476729443834,-0.29199480141924067
4.1000000000000005,0.6167806491208551,0.6636643174104004,-1.592982179270767,0.17911713719175962,0.17076831535899634,-0.10791564979205852,0.4814259018151634,0.4054697601915703,0.45439073867713825,0.4938424963582585,0.1800480320008904,0.7990297010597729,-0.2919825881582323
4.2,1.11644544687812,0.12904144677034646,-2.250514962526238,0.22937231759568097,0.20344719105055717,-0.06156850081788545,0.4820288765838159,0.40594240352291816,0.4548401152346904,0.4938232862043255,0.18001143739841188,0.7990517167588446,-0.2919773935647449
4.3,1.2733163631215685,0.2815502066386767,-2.0000028926346625,0.20108795183607636,0.1935142963926869,-0.06375922201799883,0.48302001038051834,0.4068291105656634,0.4554698452769002,0.4938515006297911,0.18002486107796,0.7990293487912457,-0.29198260990990993
4.4,1.5002871831031706,0.14128454507118982,-2.349761571146539,0.23533193824706222,0.20443933691281513,-0.0344867668862185,0.484008852934218,0.40771125990014184,0.45607106214234644,0.49387048780194126,0.18005139142162033,0.7990084415246974,-0.2919913493541984
4.5,1.702861499289183,-0.02630171799435055,-2.3745289107635346,0.26675162420225784,0.19731545947874668,-0.033565031875676686,0.48546376837824445,0.4089378697166266,0.4572473083872374,0.4937338243260647,0.180036471584739,0.7990712095918627,-0.29205989388663667
4.6000000000000005,1.5649331384611616,0.15770711082305677,-2.55737680231104,0.2665188355040453,0.19251094495053628,-0.02895108501662753,0.4857621170315577,0.4091828553287332,0.45736830968679343,0.4937651292578073,0.1800746110538799,0.7990574890972681,-0.29202099359529615
4.7,1.7118582409297542,-0.15281564131230763,-2.664217463536948,0.2459448688479768,0.20188540345897943,-0.03339183743661964,0.48578635591081204,0.4091561695846575,0.4573672246055764,0.4938094869234579,0.18003518440473376,0.7990474638987819,-0.29199772848032546
